train_loss,train_accuracy,val_loss,val_accuracy,learning_rate
1.0548443562024599,0.7384334415584416,0.982049328166169,0.801948051948052,3.4946727379085485e-05
1.049682795227348,0.7418831168831169,0.983469161120328,0.8084415584415584,3.022297856888069e-05
1.0525294495867443,0.7366071428571429,0.9804550006792143,0.8051948051948052,2.5990059344363476e-05
1.0708834683740294,0.7335633116883117,0.9816007830879905,0.8043831168831169,2.2250101107838026e-05
1.0589568344029514,0.7439123376623377,0.9776535359295931,0.8092532467532467,1.9004987040904972e-05
1.072759135202928,0.7364042207792207,0.9777331460605968,0.8060064935064936,1.6256351156223608e-05
1.0618890756136412,0.7418831168831169,0.982539841881046,0.8116883116883117,1.4005577474737126e-05
1.060805707782894,0.7299107142857143,0.9819962900954408,0.8108766233766234,1.2253799328776198e-05
1.0668912080975321,0.737012987012987,0.9816549273280354,0.8027597402597403,1.1001898791391983e-05
1.0678514575029348,0.7433035714285714,0.9871313362926631,0.799512987012987,1.0250506232206003e-05
